3.143614000000000000e+06,1.540000000000000000e+02
2.305458000000000000e+06,1.490000000000000000e+02
4.375700000000000000e+04,1.630000000000000000e+02
2.743329000000000000e+06,1.970000000000000000e+02
3.293082000000000000e+06,1.510000000000000000e+02
2.841598000000000000e+06,1.810000000000000000e+02
3.029579000000000000e+06,1.570000000000000000e+02
3.167839000000000000e+06,1.560000000000000000e+02
3.061669000000000000e+06,1.530000000000000000e+02
1.941156000000000000e+06,1.630000000000000000e+02
1.985946000000000000e+06,2.195000000000000000e+03
1.531190000000000000e+06,1.740000000000000000e+02
2.637881000000000000e+06,1.930000000000000000e+02
1.805546000000000000e+06,1.480000000000000000e+02
9.526500000000000000e+04,1.910000000000000000e+02
3.787461000000000000e+06,2.600000000000000000e+02
4.560610000000000000e+05,1.490000000000000000e+02
2.823507000000000000e+06,1.800000000000000000e+02
2.813871000000000000e+06,1.850000000000000000e+02
3.769594000000000000e+06,2.050000000000000000e+02
2.189427000000000000e+06,2.049000000000000000e+03
4.816290000000000000e+05,1.480000000000000000e+02
2.750020000000000000e+06,1.920000000000000000e+02
3.030719000000000000e+06,1.510000000000000000e+02
1.756536000000000000e+06,1.580000000000000000e+02
1.097639000000000000e+06,1.480000000000000000e+02
2.587315000000000000e+06,2.220000000000000000e+02
3.326700000000000000e+06,1.490000000000000000e+02
2.366280000000000000e+05,1.920000000000000000e+02
1.041695000000000000e+06,1.480000000000000000e+02
2.632736000000000000e+06,1.550000000000000000e+02
2.952091000000000000e+06,1.630000000000000000e+02
3.792063000000000000e+06,3.380000000000000000e+02
2.602240000000000000e+06,1.820000000000000000e+02
1.824559000000000000e+06,1.520000000000000000e+02
1.808479000000000000e+06,1.480000000000000000e+02
1.544737000000000000e+06,1.760000000000000000e+02
3.038676000000000000e+06,1.490000000000000000e+02
9.726800000000000000e+04,1.028000000000000000e+03
2.609677000000000000e+06,2.240000000000000000e+02
2.506384000000000000e+06,1.500000000000000000e+02
1.786610000000000000e+06,1.570000000000000000e+02
7.555060000000000000e+05,1.480000000000000000e+02
1.507204000000000000e+06,1.550000000000000000e+02
3.184273000000000000e+06,1.530000000000000000e+02
3.765850000000000000e+06,2.150000000000000000e+02
1.547672000000000000e+06,1.760000000000000000e+02
2.253960000000000000e+05,2.020000000000000000e+02
2.125774000000000000e+06,1.530000000000000000e+02
2.366799000000000000e+06,1.490000000000000000e+02
4.295760000000000000e+05,1.530000000000000000e+02
3.509478000000000000e+06,1.298000000000000000e+03
2.559049000000000000e+06,1.500000000000000000e+02
2.728630000000000000e+05,1.850000000000000000e+02
2.840222000000000000e+06,1.820000000000000000e+02
2.323113000000000000e+06,1.700000000000000000e+02
2.815370000000000000e+06,1.970000000000000000e+02
2.349396000000000000e+06,1.720000000000000000e+02
3.057804000000000000e+06,1.550000000000000000e+02
3.549840000000000000e+05,1.480000000000000000e+02
1.179410000000000000e+05,1.670000000000000000e+02
2.760827000000000000e+06,1.480000000000000000e+02
1.228910000000000000e+05,1.480000000000000000e+02
3.320795000000000000e+06,1.710000000000000000e+02
3.219415000000000000e+06,1.620000000000000000e+02
1.925064000000000000e+06,8.680000000000000000e+02
3.968600000000000000e+04,2.400000000000000000e+02
3.057663000000000000e+06,1.550000000000000000e+02
3.766755000000000000e+06,2.030000000000000000e+02
2.809270000000000000e+06,1.720000000000000000e+02
1.347880000000000000e+05,1.840000000000000000e+02
3.006865000000000000e+06,1.860000000000000000e+02
7.296790000000000000e+05,1.490000000000000000e+02
1.321057000000000000e+06,1.560000000000000000e+02
1.408624000000000000e+06,1.510000000000000000e+02
2.329425000000000000e+06,1.720000000000000000e+02
1.798661000000000000e+06,1.670000000000000000e+02
3.525090000000000000e+06,9.800000000000000000e+02
2.321830000000000000e+06,1.550000000000000000e+02
1.986110000000000000e+06,1.512000000000000000e+03
1.730879000000000000e+06,1.870000000000000000e+02
1.114550000000000000e+05,1.780000000000000000e+02
1.965316000000000000e+06,1.500000000000000000e+02
2.482314000000000000e+06,1.610000000000000000e+02
3.606241000000000000e+06,1.500000000000000000e+02
1.047881000000000000e+06,1.480000000000000000e+02
1.826592000000000000e+06,1.500000000000000000e+02
2.814084000000000000e+06,1.920000000000000000e+02
2.341749000000000000e+06,1.700000000000000000e+02
5.721410000000000000e+05,1.510000000000000000e+02
2.782100000000000000e+06,1.600000000000000000e+02
2.027094000000000000e+06,2.279000000000000000e+03
3.769815000000000000e+06,1.660000000000000000e+02
2.393377000000000000e+06,1.690000000000000000e+02
2.823051000000000000e+06,1.680000000000000000e+02
1.151840000000000000e+05,1.660000000000000000e+02
1.995623000000000000e+06,1.760000000000000000e+03
1.548849000000000000e+06,1.760000000000000000e+02
3.506835000000000000e+06,5.380000000000000000e+02
3.762073000000000000e+06,2.220000000000000000e+02
2.920676000000000000e+06,1.780000000000000000e+02
2.738177000000000000e+06,1.680000000000000000e+02
1.965963000000000000e+06,1.660000000000000000e+02
3.335845000000000000e+06,1.810000000000000000e+02
1.961442000000000000e+06,1.660000000000000000e+02
2.583301000000000000e+06,2.100000000000000000e+02
1.735959000000000000e+06,1.900000000000000000e+02
2.086345000000000000e+06,1.970000000000000000e+02
1.769220000000000000e+06,1.740000000000000000e+02
2.037699000000000000e+06,6.540000000000000000e+02
2.001804000000000000e+06,2.117000000000000000e+03
2.564724000000000000e+06,1.940000000000000000e+02
3.187717000000000000e+06,1.500000000000000000e+02
2.766640000000000000e+05,1.630000000000000000e+02
2.310899000000000000e+06,1.490000000000000000e+02
1.462708000000000000e+06,1.510000000000000000e+02
3.166571000000000000e+06,1.580000000000000000e+02
2.480539000000000000e+06,1.480000000000000000e+02
3.279259000000000000e+06,1.530000000000000000e+02
2.009999000000000000e+06,7.460000000000000000e+02
3.058718000000000000e+06,1.630000000000000000e+02
3.298137000000000000e+06,1.510000000000000000e+02
1.489791000000000000e+06,1.480000000000000000e+02
3.776719000000000000e+06,2.490000000000000000e+02
1.063312000000000000e+06,1.500000000000000000e+02
3.436215000000000000e+06,2.480000000000000000e+02
3.268152000000000000e+06,1.540000000000000000e+02
2.485941000000000000e+06,1.720000000000000000e+02
3.765484000000000000e+06,3.130000000000000000e+02
1.493011000000000000e+06,1.480000000000000000e+02
3.635247000000000000e+06,3.500000000000000000e+02
3.143865000000000000e+06,1.560000000000000000e+02
3.297955000000000000e+06,1.510000000000000000e+02
3.217762000000000000e+06,1.490000000000000000e+02
3.748102000000000000e+06,2.880000000000000000e+02
3.265528000000000000e+06,1.500000000000000000e+02
3.199110000000000000e+06,1.730000000000000000e+02
2.342870000000000000e+06,1.630000000000000000e+02
2.329202000000000000e+06,1.710000000000000000e+02
3.293889000000000000e+06,1.600000000000000000e+02
3.726180000000000000e+05,1.580000000000000000e+02
3.505386000000000000e+06,2.301000000000000000e+03
2.818793000000000000e+06,2.150000000000000000e+02
3.976890000000000000e+05,1.670000000000000000e+02
5.780600000000000000e+05,1.500000000000000000e+02
3.249777000000000000e+06,1.500000000000000000e+02
1.800860000000000000e+06,1.680000000000000000e+02
2.827223000000000000e+06,1.650000000000000000e+02
2.731017000000000000e+06,1.530000000000000000e+02
3.755498000000000000e+06,3.450000000000000000e+02
2.351831000000000000e+06,1.630000000000000000e+02
1.757163000000000000e+06,1.580000000000000000e+02
2.351253000000000000e+06,1.570000000000000000e+02
1.795818000000000000e+06,1.580000000000000000e+02
2.777690000000000000e+06,1.940000000000000000e+02
1.087149000000000000e+06,1.520000000000000000e+02
2.599190000000000000e+05,2.020000000000000000e+02
2.902800000000000000e+04,1.550000000000000000e+02
1.796772000000000000e+06,1.530000000000000000e+02
3.281511000000000000e+06,1.510000000000000000e+02
1.496346000000000000e+06,1.500000000000000000e+02
1.341490000000000000e+05,1.530000000000000000e+02
9.424900000000000000e+04,1.660000000000000000e+02
3.758760000000000000e+06,2.760000000000000000e+02
2.735390000000000000e+06,2.870000000000000000e+02
3.769330000000000000e+06,1.720000000000000000e+02
2.316247000000000000e+06,1.670000000000000000e+02
2.732235000000000000e+06,1.550000000000000000e+02
2.323488000000000000e+06,1.630000000000000000e+02
2.376571000000000000e+06,1.560000000000000000e+02
3.255086000000000000e+06,1.480000000000000000e+02
1.053825000000000000e+06,1.480000000000000000e+02
2.535434000000000000e+06,1.530000000000000000e+02
3.766928000000000000e+06,2.260000000000000000e+02
1.528509000000000000e+06,1.720000000000000000e+02
3.256045000000000000e+06,1.510000000000000000e+02
1.763468000000000000e+06,1.500000000000000000e+02
2.711830000000000000e+05,1.500000000000000000e+02
1.824551000000000000e+06,1.520000000000000000e+02
1.798999000000000000e+06,1.500000000000000000e+02
4.759700000000000000e+04,1.670000000000000000e+02
1.809418000000000000e+06,1.540000000000000000e+02
2.048390000000000000e+06,2.950000000000000000e+02
3.378775000000000000e+06,1.480000000000000000e+02
2.020711000000000000e+06,9.380000000000000000e+02
2.052644000000000000e+06,1.614000000000000000e+03
2.893618000000000000e+06,1.820000000000000000e+02
3.185918000000000000e+06,1.520000000000000000e+02
1.510424000000000000e+06,1.630000000000000000e+02
2.788241000000000000e+06,1.600000000000000000e+02
1.125960000000000000e+05,1.750000000000000000e+02
1.369460000000000000e+05,1.570000000000000000e+02
2.541314000000000000e+06,1.480000000000000000e+02
2.953141000000000000e+06,1.720000000000000000e+02
2.583977000000000000e+06,1.510000000000000000e+02
1.539440000000000000e+06,1.850000000000000000e+02
5.875000000000000000e+03,9.680000000000000000e+02
3.054904000000000000e+06,1.530000000000000000e+02
3.060750000000000000e+06,1.640000000000000000e+02
2.772766000000000000e+06,1.510000000000000000e+02
7.006600000000000000e+04,1.720000000000000000e+02
3.277594000000000000e+06,1.510000000000000000e+02
2.616640000000000000e+06,1.490000000000000000e+02
2.308482000000000000e+06,1.490000000000000000e+02
2.319948000000000000e+06,1.740000000000000000e+02
3.276378000000000000e+06,1.510000000000000000e+02
2.103651000000000000e+06,1.540000000000000000e+02
3.239017000000000000e+06,1.510000000000000000e+02
1.497890000000000000e+06,1.530000000000000000e+02
2.051198000000000000e+06,8.130000000000000000e+02
3.406934000000000000e+06,1.740000000000000000e+02
3.110731000000000000e+06,1.560000000000000000e+02
1.787690000000000000e+05,1.570000000000000000e+02
3.394716000000000000e+06,1.590000000000000000e+02
3.783924000000000000e+06,1.810000000000000000e+02
1.975174000000000000e+06,4.260000000000000000e+02
2.741570000000000000e+06,1.670000000000000000e+02
2.637531000000000000e+06,1.900000000000000000e+02
3.002480000000000000e+06,1.540000000000000000e+02
3.521529000000000000e+06,1.034000000000000000e+03
2.742830000000000000e+05,1.790000000000000000e+02
3.024557000000000000e+06,1.530000000000000000e+02
3.789341000000000000e+06,1.860000000000000000e+02
3.198204000000000000e+06,1.810000000000000000e+02
5.310000000000000000e+04,2.229000000000000000e+03
3.762941000000000000e+06,2.900000000000000000e+02
2.105129000000000000e+06,1.600000000000000000e+02
3.765673000000000000e+06,2.230000000000000000e+02
3.013087000000000000e+06,1.510000000000000000e+02
3.749634000000000000e+06,2.180000000000000000e+02
3.055591000000000000e+06,1.560000000000000000e+02
3.283914000000000000e+06,1.520000000000000000e+02
2.078451000000000000e+06,1.545000000000000000e+03
3.767087000000000000e+06,1.850000000000000000e+02
3.041823000000000000e+06,1.570000000000000000e+02
3.886421000000000000e+06,1.500000000000000000e+02
2.559145000000000000e+06,1.520000000000000000e+02
1.149070000000000000e+05,1.510000000000000000e+02
5.752130000000000000e+05,1.510000000000000000e+02
1.995640000000000000e+06,6.240000000000000000e+02
2.376024000000000000e+06,1.622000000000000000e+03
1.968106000000000000e+06,1.690000000000000000e+02
1.680540000000000000e+05,1.490000000000000000e+02
3.178806000000000000e+06,1.580000000000000000e+02
2.486056000000000000e+06,1.580000000000000000e+02
7.565120000000000000e+05,1.480000000000000000e+02
1.092700000000000000e+05,1.620000000000000000e+02
1.983664000000000000e+06,1.312000000000000000e+03
3.434288000000000000e+06,2.460000000000000000e+02
2.767288000000000000e+06,1.480000000000000000e+02
2.724109000000000000e+06,1.560000000000000000e+02
3.241617000000000000e+06,1.480000000000000000e+02
1.802950000000000000e+06,1.720000000000000000e+02
2.013293000000000000e+06,8.760000000000000000e+02
2.344308000000000000e+06,1.510000000000000000e+02
2.685485000000000000e+06,1.500000000000000000e+02
1.926102000000000000e+06,2.098000000000000000e+03
2.593572000000000000e+06,1.710000000000000000e+02
3.503239000000000000e+06,1.920000000000000000e+03
1.529146000000000000e+06,1.500000000000000000e+02
3.123709000000000000e+06,1.800000000000000000e+02
1.518394000000000000e+06,1.500000000000000000e+02
1.952429000000000000e+06,2.268000000000000000e+03
2.008773000000000000e+06,6.690000000000000000e+02
1.012790000000000000e+05,2.000000000000000000e+02
2.999686000000000000e+06,1.560000000000000000e+02
2.011231000000000000e+06,2.260000000000000000e+03
2.485780000000000000e+06,1.530000000000000000e+02
5.240100000000000000e+04,1.760000000000000000e+02
1.798946000000000000e+06,1.630000000000000000e+02
2.590927000000000000e+06,2.200000000000000000e+02
3.230816000000000000e+06,1.620000000000000000e+02
1.042390000000000000e+06,1.510000000000000000e+02
2.809770000000000000e+05,1.600000000000000000e+02
2.785733000000000000e+06,1.630000000000000000e+02
2.802020000000000000e+05,1.540000000000000000e+02
3.054537000000000000e+06,1.570000000000000000e+02
2.799953000000000000e+06,1.780000000000000000e+02
1.344110000000000000e+05,1.950000000000000000e+02
2.585729000000000000e+06,1.830000000000000000e+02
2.319778000000000000e+06,1.510000000000000000e+02
7.447000000000000000e+04,1.810000000000000000e+02
2.831060000000000000e+06,1.680000000000000000e+02
2.745329000000000000e+06,1.500000000000000000e+02
1.059406000000000000e+06,1.500000000000000000e+02
1.429811000000000000e+06,1.490000000000000000e+02
3.296693000000000000e+06,1.610000000000000000e+02
1.927803000000000000e+06,1.683000000000000000e+03
3.189390000000000000e+06,1.490000000000000000e+02
2.347410000000000000e+06,1.500000000000000000e+02
1.192660000000000000e+05,1.411000000000000000e+03
1.093330000000000000e+05,1.480000000000000000e+02
2.745449000000000000e+06,2.410000000000000000e+02
2.782240000000000000e+06,1.720000000000000000e+02
1.742788000000000000e+06,1.610000000000000000e+02
3.263302000000000000e+06,1.520000000000000000e+02
2.003401000000000000e+06,5.960000000000000000e+02
2.780767000000000000e+06,1.790000000000000000e+02
2.587609000000000000e+06,1.630000000000000000e+02
1.043053000000000000e+06,1.480000000000000000e+02
1.533216000000000000e+06,1.810000000000000000e+02
1.965941000000000000e+06,1.690000000000000000e+02
2.810734000000000000e+06,1.810000000000000000e+02
3.061691000000000000e+06,1.500000000000000000e+02
2.763657000000000000e+06,1.600000000000000000e+02
6.714800000000000000e+04,1.337000000000000000e+03
1.057462000000000000e+06,1.550000000000000000e+02
2.579134000000000000e+06,1.500000000000000000e+02
2.003827000000000000e+06,1.479000000000000000e+03
2.069152000000000000e+06,1.164000000000000000e+03
2.079519000000000000e+06,7.100000000000000000e+02
3.178090000000000000e+06,1.480000000000000000e+02
2.571441000000000000e+06,2.160000000000000000e+02
1.079319000000000000e+06,1.650000000000000000e+02
1.498881000000000000e+06,1.490000000000000000e+02
3.248169000000000000e+06,1.600000000000000000e+02
2.060980000000000000e+06,6.240000000000000000e+02
